 _།  ཡུལ 						_། 	ཡུལ 	གང་དེ 	ལ 	-འང 	ཕྱག 	bstod tshogs ka_.txt	     _།  ཡུལ  གང་དེ  ལ  -འང  ཕྱག 
 _།  དགེ 						_། 	དགེ 	བ 	-འི 	བསྟན་པ་ལ 	མཁས་པའི 	bstod tshogs ka_.txt	     _།  དགེ  བ  -འི  བསྟན་པ་ལ  མཁས་པའི 
 _།  མཚན་གྱིས 						_། 	མཚན་གྱིས 	བརྒྱན་པ 	སྨོས་ཅི་འཚལ 	།_། 	མགོན 	bstod tshogs ka_.txt	     _།  མཚན་གྱིས  བརྒྱན་པ  སྨོས་ཅི་འཚལ  །_།  མགོན 
 _།  བདག་གི 						_། 	བདག་གི 	ཞོ་ཤ 	བས 	འཚལ་བས 	།_། 	bstod tshogs ka_.txt	     _།  བདག་གི  ཞོ་ཤ  བས  འཚལ་བས  །_། 
 _།  གློ་བ་ལ་ནི 						_། 	གློ་བ་ལ་ནི 	གཅགས་ཤིང་མཆིས 	།_། 	ཁྱོད་ནི 	རང 	bstod tshogs ka_.txt	     _།  གློ་བ་ལ་ནི  གཅགས་ཤིང་མཆིས  །_།  ཁྱོད་ནི  རང 
 _།  ཉན 						_། 	ཉན 	ཐོས་མཆོག 	གཙོ་བོ 	-ས 	མ་ཡིན 	bstod tshogs ka_.txt	     _།  ཉན  ཐོས་མཆོག  གཙོ་བོ  -ས  མ་ཡིན 
 _།  བྱང 						_། 	བྱང 	ཆུབ 	ཉེ་བ 	-འི 	བྱང་སེམས་ཀྱིས 	bstod tshogs ka_.txt	     _།  བྱང  ཆུབ  ཉེ་བ  -འི  བྱང་སེམས་ཀྱིས 
 _།  རྟོགས 						_། 	རྟོགས 	མི 	འགྱུར་ན 	གཞན་ཅི་སྨོས 	།_། 	bstod tshogs ka_.txt	     _།  རྟོགས  མི  འགྱུར་ན  གཞན་ཅི་སྨོས  །_། 
 _།  ཚད 						_། 	ཚད 	མ 	མཆིས་ལ 	བསམ 	མི་ཁྱབ 	bstod tshogs ka_.txt	     _།  ཚད  མ  མཆིས་ལ  བསམ  མི་ཁྱབ 
 _།  བསྟན 						_། 	བསྟན 	མིན་གྲངས་ཀྱང 	མ 	མཆིས་པ 	།_། 	bstod tshogs ka_.txt	     _།  བསྟན  མིན་གྲངས་ཀྱང  མ  མཆིས་པ  །_། 
 _།  བསམ 						_། 	བསམ 	མིན 	ཚོགས 	དེ 	-ས 	bstod tshogs ka_.txt	     _།  བསམ  མིན  ཚོགས  དེ  -ས 
 _།  གཞན 						_། 	གཞན 	དོན 	སྤྱོད་པ 	ངོ་མཚར 	དགེ་ལས་ཀྱི 	bstod tshogs ka_.txt	     _།  གཞན  དོན  སྤྱོད་པ  ངོ་མཚར  དགེ་ལས་ཀྱི 
 _།  ཡོན་ཏན 						_། 	ཡོན་ཏན 	ཆ་ཙམ 	བརྗོད་པ 	-ར 	བདག 	bstod tshogs ka_.txt	     _།  ཡོན་ཏན  ཆ་ཙམ  བརྗོད་པ  -ར  བདག 
 _།  རང 						_། 	རང 	དོན 	དགོངས་པ 	-ས 	མི 	bstod tshogs ka_.txt	     _།  རང  དོན  དགོངས་པ  -ས  མི 
 _།  མཚོ་ཆེན 						_། 	མཚོ་ཆེན 	ཆབ་ནི 	བས་པ 	-ར 	མ 	bstod tshogs ka_.txt	     _།  མཚོ་ཆེན  ཆབ་ནི  བས་པ  -ར  མ 
 _།  སྐྱེ 						_། 	སྐྱེ 	བོ 	-འི 	གདུང་བ 	རབ་ཏུ 	bstod tshogs ka_.txt	     _།  སྐྱེ  བོ  -འི  གདུང་བ  རབ་ཏུ 
 _།  ཁྱོད་ཀྱི 						_། 	ཁྱོད་ཀྱི 	ཡོན་ཏན 	ཆ་ཙམ 	མ 	སྒྲོགས་ཀྱང 	bstod tshogs ka_.txt	     _།  ཁྱོད་ཀྱི  ཡོན་ཏན  ཆ་ཙམ  མ  སྒྲོགས་ཀྱང 
 _།  བདག་ནི 						_། 	བདག་ནི 	མཆོག་ཏུ 	གློ་བ 	དགའ་ཞིང་མཆིས 	།_། 	bstod tshogs ka_.txt	     _།  བདག་ནི  མཆོག་ཏུ  གློ་བ  དགའ་ཞིང་མཆིས  །_། 
 _།  རྗོད་ཉུང 						_། 	རྗོད་ཉུང 	མཛེས་པ 	མ་ཡིན་ཅི་ཞིག 	འགྲན 	།_།_ 	bstod tshogs ka_.txt	     _།  རྗོད་ཉུང  མཛེས་པ  མ་ཡིན་ཅི་ཞིག  འགྲན  །_།_ 
 _།  སྐྱེ 						_། 	སྐྱེ 	བོ 	-འི 	རྣ་བ 	-ར 	bstod tshogs ka_.txt	     _།  སྐྱེ  བོ  -འི  རྣ་བ  -ར 
 _།  བདག་གིས 						_། 	བདག་གིས 	ཐུབ་ལ 	དད་པ 	-ས་སྤོབས 	སྐྱེས་པའི 	bstod tshogs ka_.txt	     _།  བདག་གིས  ཐུབ་ལ  དད་པ  -ས་སྤོབས  སྐྱེས་པའི 
 _།  དགེ 						_། 	དགེ 	བ 	-འི་ལས 	འདི 	-འི 	bstod tshogs ka_.txt	     _།  དགེ  བ  -འི་ལས  འདི  -འི 
 _།  ངན 						_། 	ངན 	རྟོག 	རླུང་དམར 	འཚུབ་མ 	-ས 	bstod tshogs ka_.txt	     _།  ངན  རྟོག  རླུང་དམར  འཚུབ་མ  -ས 
 _།  འགྲོ 						_། 	འགྲོ 	བ 	-འི 	སེམས་ནི་རྣལ་དུ 	གནས་པ 	bstod tshogs ka_.txt	     _།  འགྲོ  བ  -འི  སེམས་ནི་རྣལ་དུ  གནས་པ 
-ར་ཤོག  _།  སངས 					-ར་ཤོག 	_། 	སངས 	རྒྱས 	བཅོམ་ལྡན 	འདས་ལ 	བསྟོད་པ 	bstod tshogs ka_.txt	    -ར་ཤོག  _།  སངས  རྒྱས  བཅོམ་ལྡན  འདས་ལ  བསྟོད་པ 
 _། ། 						_།	། 	སྤེལ 	མར 	བསྟོད་པ་ཞེས 	བྱ་བ 	bstod tshogs ka_.txt	     _། །  སྤེལ  མར  བསྟོད་པ་ཞེས  བྱ་བ 
 _། ། 						_།	། 	རྒྱ 	གར་གྱི 	མཁན་པོ་ཀུ 	མ 	bstod tshogs ka_.txt	     _། །  རྒྱ  གར་གྱི  མཁན་པོ་ཀུ  མ 
 _།  ཡོན་ཏན 						_། 	ཡོན་ཏན 	མཐའ་ཡས་པ 	-ར 	བསྟོད་པ 	-འི 	bstod tshogs ka_.txt	     _།  ཡོན་ཏན  མཐའ་ཡས་པ  -ར  བསྟོད་པ  -འི 
 _།  རྒྱ 						_། 	རྒྱ 	གར 	སྐད་དུ 	།_ 	གུ་ཎ་ཨ་པརྱནྟ་སྟོ་ཏྲ་ཊཱི་ཀཱ 	bstod tshogs ka_.txt	     _།  རྒྱ  གར  སྐད་དུ  །_  གུ་ཎ་ཨ་པརྱནྟ་སྟོ་ཏྲ་ཊཱི་ཀཱ 
 _།  རྒྱལ 						_། 	རྒྱལ 	བ 	-འི 	ཡོན་ཏན 	མཐའ་མི 	bstod tshogs ka_.txt	     _།  རྒྱལ  བ  -འི  ཡོན་ཏན  མཐའ་མི 
ཤེས་པ་དང  _། _ 	།_ 	ཡོན་ཏན 	ཡོངས་སུ 	མི 	ཤེས་པ་དང 	_།	_ 	སྒྲོ་འདོགས་པ 	མེད་པ 	-ར 	བྱ་བ་དང 	bstod tshogs ka_.txt	།_  ཡོན་ཏན  ཡོངས་སུ  མི  ཤེས་པ་དང  _། _  སྒྲོ་འདོགས་པ  མེད་པ  -ར  བྱ་བ་དང 
 _།  དེ་ལ 						_། 	དེ་ལ 	དང་པོ 	-ས་ནི 	ཡོན་ཏན 	ཡོངས་སུ 	bstod tshogs ka_.txt	     _།  དེ་ལ  དང་པོ  -ས་ནི  ཡོན་ཏན  ཡོངས་སུ 
 _།  གང 						_། 	གང 	སླད 	འགྲོ 	འདི 	-ས 	bstod tshogs ka_.txt	     _།  གང  སླད  འགྲོ  འདི  -ས 
 _།  རབ་ཏུ་ཆུང་ཡང་ཞེས 						_། 	རབ་ཏུ་ཆུང་ཡང་ཞེས 	བྱ་བ 	འདི 	-ས་ནི 	ང་རྒྱལ 	bstod tshogs ka_.txt	     _།  རབ་ཏུ་ཆུང་ཡང་ཞེས  བྱ་བ  འདི  -ས་ནི  ང་རྒྱལ 
 _།  དོན 						_། 	དོན 	འདི 	-ར 	བདག་ནི 	བློ་གྲོས 	bstod tshogs ka_.txt	     _།  དོན  འདི  -ར  བདག་ནི  བློ་གྲོས 
 _།  དེ་ལ 						_། 	དེ་ལ 	ངན་སོང 	གནས 	ན 	-འང་ཞེས 	bstod tshogs ka_.txt	     _།  དེ་ལ  ངན་སོང  གནས  ན  -འང་ཞེས 
 _།  དེ་ལ 						_། 	དེ་ལ 	བསྟོད་པ་ནི 	ཐུན་མོང 	མ་ཡིན་པ 	-འི 	bstod tshogs ka_.txt	     _།  དེ་ལ  བསྟོད་པ་ནི  ཐུན་མོང  མ་ཡིན་པ  -འི 
 _།  དེ་ཡང 						_། 	དེ་ཡང 	གནས་སྐབས་གསུམ་པོ 	རྒྱུ 	-འི 	གནས་སྐབས་དང 	bstod tshogs ka_.txt	     _།  དེ་ཡང  གནས་སྐབས་གསུམ་པོ  རྒྱུ  -འི  གནས་སྐབས་དང 
 _།  དེ་ལ 						_། 	དེ་ལ 	རྒྱུ 	-འི 	གནས་སྐབས་ནི 	སེམས་བསྐྱེད་པ་ལ 	bstod tshogs ka_.txt	     _།  དེ་ལ  རྒྱུ  -འི  གནས་སྐབས་ནི  སེམས་བསྐྱེད་པ་ལ 
 _།  འབྲས 						_། 	འབྲས 	བུ 	-འི 	གནས་སྐབས་ནི 	ཡང་དག 	bstod tshogs ka_.txt	     _།  འབྲས  བུ  -འི  གནས་སྐབས་ནི  ཡང་དག 
 _།  སེམས 						_། 	སེམས 	ཅན་གྱི 	དོན 	བྱ་བ 	-འི 	bstod tshogs ka_.txt	     _།  སེམས  ཅན་གྱི  དོན  བྱ་བ  -འི 
 _།  དེ་ལ 						_། 	དེ་ལ 	རྒྱུ 	-འི 	གནས་སྐབས་ནི 	བསམ་པ 	bstod tshogs ka_.txt	     _།  དེ་ལ  རྒྱུ  -འི  གནས་སྐབས་ནི  བསམ་པ 
 _།  བསམ་པ 						_། 	བསམ་པ 	-འི 	གནས་སྐབས་ནི 	གཞན་གྱི 	དོན་ལ 	bstod tshogs ka_.txt	     _།  བསམ་པ  -འི  གནས་སྐབས་ནི  གཞན་གྱི  དོན་ལ 
 _།  དེའི 						_། 	དེའི 	ཉེ་བ 	-ར 	བསྟན་པ་ཡང 	བཞི་སྟེ 	bstod tshogs ka_.txt	     _།  དེའི  ཉེ་བ  -ར  བསྟན་པ་ཡང  བཞི་སྟེ 
 _།  བྱང 						_། 	བྱང 	ཆུབ་ཀྱི 	སྨོན་ལམ 	དེ 	-འི 	bstod tshogs ka_.txt	     _།  བྱང  ཆུབ་ཀྱི  སྨོན་ལམ  དེ  -འི 
 _།  སྡུག 						_། 	སྡུག 	བསྔལ 	རྣམས་ཀྱིས 	མི་ལྡོག་པ 	།_། 	bstod tshogs ka_.txt	     _།  སྡུག  བསྔལ  རྣམས་ཀྱིས  མི་ལྡོག་པ  །_། 
རབ་ཏུ་འཇུག  _།  ཅེས 	།_། 	བྱང 	ཆུབ 	སེམས་ནི 	རབ་ཏུ་འཇུག 	_། 	ཅེས 	གསུངས་པ 	དག་སྟེ 	།_ 	དེ 	bstod tshogs ka_.txt	།_།  བྱང  ཆུབ  སེམས་ནི  རབ་ཏུ་འཇུག  _།  ཅེས  གསུངས་པ  དག་སྟེ  །_  དེ 
 _།  དེ་ལ 						_། 	དེ་ལ 	ངན་སོང 	གནས 	ན 	-འང་ཞེས 	bstod tshogs ka_.txt	     _།  དེ་ལ  ངན་སོང  གནས  ན  -འང་ཞེས 
 _།  དེའི 						_། 	དེའི 	ཉེ་བ 	-ར 	རྟོག་པ 	བཞི་སྟེ 	bstod tshogs ka_.txt	     _།  དེའི  ཉེ་བ  -ར  རྟོག་པ  བཞི་སྟེ 
 _།  མ 						_། 	མ 	རིག 	ལྡོངས་པ 	-ས་ཞེས 	བྱ་བ 	bstod tshogs ka_.txt	     _།  མ  རིག  ལྡོངས་པ  -ས་ཞེས  བྱ་བ 
 _།  སྔོན 						_། 	སྔོན 	ཆད 	འཁོར་བ 	-ར་ཞེས 	བྱ་བ 	bstod tshogs ka_.txt	     _།  སྔོན  ཆད  འཁོར་བ  -ར་ཞེས  བྱ་བ 
 _།  ལོངས 						_། 	ལོངས 	སྤྱད 	འདས 	དགོངས་ཞེས 	བྱ་བ 	bstod tshogs ka_.txt	     _།  ལོངས  སྤྱད  འདས  དགོངས་ཞེས  བྱ་བ 
 _།  གང 						_། 	གང 	སླད 	འགྲོ་བ 	མྱ་ངན 	མ 	bstod tshogs ka_.txt	     _།  གང  སླད  འགྲོ་བ  མྱ་ངན  མ 
 _།  དེའི 						_། 	དེའི 	རྒྱུ་ཡང 	རྣམ་པ 	བཞི་སྟེ 	།_ 	bstod tshogs ka_.txt	     _།  དེའི  རྒྱུ་ཡང  རྣམ་པ  བཞི་སྟེ  །_ 
 _།  གང 						_། 	གང 	སླད 	གལ་ཏེ 	རང་ལ 	རག་ལས་ཞེས 	bstod tshogs ka_.txt	     _།  གང  སླད  གལ་ཏེ  རང་ལ  རག་ལས་ཞེས 
 _།  ཉོན་མོངས 						_། 	ཉོན་མོངས 	ཆུ་བོ 	རབ 	འཁྲུག 	ཅེས་བྱ་བ 	bstod tshogs ka_.txt	     _།  ཉོན་མོངས  ཆུ་བོ  རབ  འཁྲུག  ཅེས་བྱ་བ 
 _།  འཇིག 						_། 	འཇིག 	རྟེན 	འདི་དག 	རང 	ལ 	bstod tshogs ka_.txt	     _།  འཇིག  རྟེན  འདི་དག  རང  ལ 
 _།  བསམ་པ 						_། 	བསམ་པ 	-འི 	གནས་སྐབས་ཀྱི 	ལེའུ་སྟེ་དང་པོའོ 	།།_།། 	bstod tshogs ka_.txt	     _།  བསམ་པ  -འི  གནས་སྐབས་ཀྱི  ལེའུ་སྟེ་དང་པོའོ  །།_།། 
 _།  དེ་ཡང 						_། 	དེ་ཡང 	རྣམ་པ་གཉིས་ཏེ 	།_ 	མོས་པ 	-ས 	bstod tshogs ka_.txt	     _།  དེ་ཡང  རྣམ་པ་གཉིས་ཏེ  །_  མོས་པ  -ས 
 _།  དེ་ལ 						_། 	དེ་ལ 	རེ་ཞིག 	མོས་པ 	-ས 	སྤྱོད་པ 	bstod tshogs ka_.txt	     _།  དེ་ལ  རེ་ཞིག  མོས་པ  -ས  སྤྱོད་པ 
 _།  དེ་ལ 						_། 	དེ་ལ 	གང་ཞིག 	སྐྱེ་བོ 	དམན་དང 	ཕོངས་པ 	bstod tshogs ka_.txt	     _།  དེ་ལ  གང་ཞིག  སྐྱེ་བོ  དམན་དང  ཕོངས་པ 
 _།  ཞེས 						_། 	ཞེས 	བྱ་བ 	འདི་དག་གིས་ནི 	སྦྱིན་པ 	-འི 	bstod tshogs ka_.txt	     _།  ཞེས  བྱ་བ  འདི་དག་གིས་ནི  སྦྱིན་པ  -འི 
 _།  རིགས 						_། 	རིགས 	པར 	ལྡན་པ 	-འི 	ཚིག 	bstod tshogs ka_.txt	     _།  རིགས  པར  ལྡན་པ  -འི  ཚིག 
 _།  གང 						_། 	གང 	སླད 	མཁས་པ 	རྣམས་ཀྱི 	མི་དགེའི་ལས་ཀྱང་ཞེས 	bstod tshogs ka_.txt	     _།  གང  སླད  མཁས་པ  རྣམས་ཀྱི  མི་དགེའི་ལས་ཀྱང་ཞེས 
 _།  བདག 						_། 	བདག 	ཉིད 	ཞི་བ 	-ར 	བགྱི 	bstod tshogs ka_.txt	     _།  བདག  ཉིད  ཞི་བ  -ར  བགྱི 
 _།  སྦྱིན 						_། 	སྦྱིན 	པར 	བཞེད་པ 	མ 	སྤངས་ཞེས 	bstod tshogs ka_.txt	     _།  སྦྱིན  པར  བཞེད་པ  མ  སྤངས་ཞེས 
 _།  བདག 						_། 	བདག 	བསྟོད 	མ 	མཛད་ལ་ཞེས 	བྱ་བ 	bstod tshogs ka_.txt	     _།  བདག  བསྟོད  མ  མཛད་ལ་ཞེས  བྱ་བ 
 _།  སྲིད་དང 						_། 	སྲིད་དང 	ཉོན་མོངས 	སྐྱོ་བ 	-ས་ཞེས 	བྱ་བ 	bstod tshogs ka_.txt	     _།  སྲིད་དང  ཉོན་མོངས  སྐྱོ་བ  -ས་ཞེས  བྱ་བ 
 _།  དུས 						_། 	དུས 	འགའ་འང 	བྱུང 	མ 	གྱུར་ཞེས 	bstod tshogs ka_.txt	     _།  དུས  འགའ་འང  བྱུང  མ  གྱུར་ཞེས 
 _།  མཚན་མོ 						_། 	མཚན་མོ 	སྟོན་ཀ 	-འི 	ཟླ་བ་ཞེས 	བྱ་བ 	bstod tshogs ka_.txt	     _།  མཚན་མོ  སྟོན་ཀ  -འི  ཟླ་བ་ཞེས  བྱ་བ 
 _།  འཇིག 						_། 	འཇིག 	རྟེན 	སྡུག་བསྔལ 	དག་གིས 	སྨ 	bstod tshogs ka_.txt	     _།  འཇིག  རྟེན  སྡུག་བསྔལ  དག་གིས  སྨ 
 _།  མོས་པ 						_། 	མོས་པ 	-ས 	སྤྱོད་པ 	རྣམས་ཀྱི 	སྦྱོར་བ 	bstod tshogs ka_.txt	     _།  མོས་པ  -ས  སྤྱོད་པ  རྣམས་ཀྱི  སྦྱོར་བ 
 _། ། 						_།	། 	ས 	ཐོབ་པ 	རྣམས་ཀྱི 	སྦྱིན་པ་ནི 	bstod tshogs ka_.txt	     _། །  ས  ཐོབ་པ  རྣམས་ཀྱི  སྦྱིན་པ་ནི 
 _།  ཕྱུག་ཅིང 						_། 	ཕྱུག་ཅིང 	འབྱོར་པ་ཞེས 	བྱ་བ 	འདི་དག་གིས་ནི 	བསམ་པ 	bstod tshogs ka_.txt	     _།  ཕྱུག་ཅིང  འབྱོར་པ་ཞེས  བྱ་བ  འདི་དག་གིས་ནི  བསམ་པ 
 _།  སྦྱིན 						_། 	སྦྱིན 	པར 	སྤྲོ 	མ 	མཆིས་ཞེས 	bstod tshogs ka_.txt	     _།  སྦྱིན  པར  སྤྲོ  མ  མཆིས་ཞེས 
 _།  རི 						_། 	རི 	ངོས 	ལྗོན་ཤིང 	འབྲས་བུ 	སྨིན་པ 	bstod tshogs ka_.txt	     _།  རི  ངོས  ལྗོན་ཤིང  འབྲས་བུ  སྨིན་པ 
